2025-11-30 10:54:20 | INFO | STARTUP | Logging initialized | log_dir=/root/santhosh/trading/equity/logs/2025-11-30
2025-11-30 10:54:20 | INFO | FEEDBACK_INIT | PerformanceFeedback initialized for adaptive trading
2025-11-30 21:17:55 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:18:15 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:18:15 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:18:35 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:18:55 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:19:15 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:19:15 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:19:35 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:19:55 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:20:11 | INFO | STARTUP | Logging initialized | log_dir=/root/santhosh/trading/equity/logs/2025-11-30
2025-11-30 21:20:12 | INFO | FEEDBACK_INIT | PerformanceFeedback initialized for adaptive trading
2025-11-30 21:20:12 | INFO | MONITOR | Backed up stale positions.json to positions.json.startup_1764517812
2025-11-30 21:20:12 | INFO | MONITOR | ✓ Cleared stale positions.json - will rebuild from broker holdings
2025-11-30 21:20:12 | INFO | MONITOR | Skipping file load - broker will be source of truth
2025-11-30 21:20:12 | INFO | HOLDINGS_SYNC | Fetching positions and holdings from broker...
2025-11-30 21:20:12 | INFO | HOLDINGS_SYNC | No positions or holdings found at broker
2025-11-30 21:20:12 | INFO | MONITOR | Position monitoring started with bucketed LTP checking
2025-11-30 21:20:12 | INFO | MONITOR | Event loop thread started
2025-11-30 21:20:12 | INFO | MONITOR | Event loop started successfully for priority queue
2025-11-30 21:20:13 | INFO | MONITOR | Priority API queue enabled and started
2025-11-30 21:20:13 | INFO | SL_RETRY | SL retry thread started - waiting 30s before initial placement (conserve startup API quota)
2025-11-30 21:20:13 | INFO | SL_RETRY | SL retry thread started successfully
2025-11-30 21:20:13 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:20:33 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:20:43 | INFO | SL_RETRY | SL retry thread active - conservative mode (1 SL per 20s, max 10 retries)
2025-11-30 21:20:53 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:21:13 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:21:13 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:21:33 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:21:53 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:22:13 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:22:13 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:22:33 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:22:53 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:23:13 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:23:13 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:23:33 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:23:53 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:24:13 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:24:13 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:24:33 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:24:53 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:25:10 | INFO | STARTUP | Logging initialized | log_dir=/root/santhosh/trading/equity/logs/2025-11-30
2025-11-30 21:25:11 | INFO | FEEDBACK_INIT | PerformanceFeedback initialized for adaptive trading
2025-11-30 21:25:11 | INFO | MONITOR | Backed up stale positions.json to positions.json.startup_1764518111
2025-11-30 21:25:11 | INFO | MONITOR | ✓ Cleared stale positions.json - will rebuild from broker holdings
2025-11-30 21:25:11 | INFO | MONITOR | Skipping file load - broker will be source of truth
2025-11-30 21:25:11 | INFO | HOLDINGS_SYNC | Fetching positions and holdings from broker...
2025-11-30 21:25:11 | INFO | HOLDINGS_SYNC | No positions or holdings found at broker
2025-11-30 21:25:11 | INFO | MONITOR | Position monitoring started with bucketed LTP checking
2025-11-30 21:25:11 | INFO | MONITOR | Event loop thread started
2025-11-30 21:25:11 | INFO | MONITOR | Event loop started successfully for priority queue
2025-11-30 21:25:12 | INFO | MONITOR | Priority API queue enabled and started
2025-11-30 21:25:12 | INFO | SL_RETRY | SL retry thread started - waiting 30s before initial placement (conserve startup API quota)
2025-11-30 21:25:12 | INFO | SL_RETRY | SL retry thread started successfully
2025-11-30 21:25:12 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:25:32 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:25:42 | INFO | SL_RETRY | SL retry thread active - conservative mode (1 SL per 20s, max 10 retries)
2025-11-30 21:25:52 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:26:12 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:26:12 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:26:32 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:26:52 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:27:12 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:27:12 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:27:32 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:27:52 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:28:12 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:28:12 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:28:32 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:28:52 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:29:12 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:29:12 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:29:32 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:29:52 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:30:12 | INFO | STARTUP | Logging initialized | log_dir=/root/santhosh/trading/equity/logs/2025-11-30
2025-11-30 21:30:13 | INFO | FEEDBACK_INIT | PerformanceFeedback initialized for adaptive trading
2025-11-30 21:30:13 | INFO | MONITOR | Backed up stale positions.json to positions.json.startup_1764518413
2025-11-30 21:30:13 | INFO | MONITOR | ✓ Cleared stale positions.json - will rebuild from broker holdings
2025-11-30 21:30:13 | INFO | MONITOR | Skipping file load - broker will be source of truth
2025-11-30 21:30:13 | INFO | HOLDINGS_SYNC | Fetching positions and holdings from broker...
2025-11-30 21:30:14 | INFO | HOLDINGS_SYNC | No positions or holdings found at broker
2025-11-30 21:30:14 | INFO | MONITOR | Position monitoring started with bucketed LTP checking
2025-11-30 21:30:14 | INFO | MONITOR | Event loop thread started
2025-11-30 21:30:14 | INFO | MONITOR | Event loop started successfully for priority queue
2025-11-30 21:30:14 | INFO | MONITOR | Priority API queue enabled and started
2025-11-30 21:30:14 | INFO | SL_RETRY | SL retry thread started - waiting 30s before initial placement (conserve startup API quota)
2025-11-30 21:30:14 | INFO | SL_RETRY | SL retry thread started successfully
2025-11-30 21:30:14 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:30:34 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:30:44 | INFO | SL_RETRY | SL retry thread active - conservative mode (1 SL per 20s, max 10 retries)
2025-11-30 21:30:54 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:31:14 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:31:14 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:31:34 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:31:54 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:32:14 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:32:14 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:32:34 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:32:54 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:33:14 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:33:14 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:33:34 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:33:54 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:34:14 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:34:14 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:34:34 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:34:54 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:35:11 | INFO | STARTUP | Logging initialized | log_dir=/root/santhosh/trading/equity/logs/2025-11-30
2025-11-30 21:35:12 | INFO | FEEDBACK_INIT | PerformanceFeedback initialized for adaptive trading
2025-11-30 21:35:12 | INFO | MONITOR | Backed up stale positions.json to positions.json.startup_1764518712
2025-11-30 21:35:12 | INFO | MONITOR | ✓ Cleared stale positions.json - will rebuild from broker holdings
2025-11-30 21:35:12 | INFO | MONITOR | Skipping file load - broker will be source of truth
2025-11-30 21:35:12 | INFO | HOLDINGS_SYNC | Fetching positions and holdings from broker...
2025-11-30 21:35:12 | INFO | HOLDINGS_SYNC | No positions or holdings found at broker
2025-11-30 21:35:12 | INFO | MONITOR | Position monitoring started with bucketed LTP checking
2025-11-30 21:35:12 | INFO | MONITOR | Event loop thread started
2025-11-30 21:35:12 | INFO | MONITOR | Event loop started successfully for priority queue
2025-11-30 21:35:13 | INFO | MONITOR | Priority API queue enabled and started
2025-11-30 21:35:13 | INFO | SL_RETRY | SL retry thread started - waiting 30s before initial placement (conserve startup API quota)
2025-11-30 21:35:13 | INFO | SL_RETRY | SL retry thread started successfully
2025-11-30 21:35:13 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:35:33 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:35:43 | INFO | SL_RETRY | SL retry thread active - conservative mode (1 SL per 20s, max 10 retries)
2025-11-30 21:35:53 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:36:13 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:36:13 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:36:33 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:36:53 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:37:13 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:37:13 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:37:33 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:37:53 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:38:13 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:38:13 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:38:33 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:38:53 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:39:13 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:39:13 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:39:33 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:39:53 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:40:10 | INFO | STARTUP | Logging initialized | log_dir=/root/santhosh/trading/equity/logs/2025-11-30
2025-11-30 21:40:11 | INFO | FEEDBACK_INIT | PerformanceFeedback initialized for adaptive trading
2025-11-30 21:40:11 | INFO | MONITOR | Backed up stale positions.json to positions.json.startup_1764519011
2025-11-30 21:40:11 | INFO | MONITOR | ✓ Cleared stale positions.json - will rebuild from broker holdings
2025-11-30 21:40:11 | INFO | MONITOR | Skipping file load - broker will be source of truth
2025-11-30 21:40:11 | INFO | HOLDINGS_SYNC | Fetching positions and holdings from broker...
2025-11-30 21:40:12 | INFO | HOLDINGS_SYNC | No positions or holdings found at broker
2025-11-30 21:40:12 | INFO | MONITOR | Position monitoring started with bucketed LTP checking
2025-11-30 21:40:12 | INFO | MONITOR | Event loop thread started
2025-11-30 21:40:12 | INFO | MONITOR | Event loop started successfully for priority queue
2025-11-30 21:40:12 | INFO | MONITOR | Priority API queue enabled and started
2025-11-30 21:40:12 | INFO | SL_RETRY | SL retry thread started - waiting 30s before initial placement (conserve startup API quota)
2025-11-30 21:40:12 | INFO | SL_RETRY | SL retry thread started successfully
2025-11-30 21:40:12 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:40:32 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:40:42 | INFO | SL_RETRY | SL retry thread active - conservative mode (1 SL per 20s, max 10 retries)
2025-11-30 21:40:52 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:41:12 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:41:12 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:41:32 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:41:52 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:42:12 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:42:12 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:42:32 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:42:52 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:43:12 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:43:12 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:43:32 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:43:52 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:44:12 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:44:12 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:44:32 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:44:52 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:45:10 | INFO | STARTUP | Logging initialized | log_dir=/root/santhosh/trading/equity/logs/2025-11-30
2025-11-30 21:45:11 | INFO | FEEDBACK_INIT | PerformanceFeedback initialized for adaptive trading
2025-11-30 21:45:11 | INFO | MONITOR | Backed up stale positions.json to positions.json.startup_1764519311
2025-11-30 21:45:11 | INFO | MONITOR | ✓ Cleared stale positions.json - will rebuild from broker holdings
2025-11-30 21:45:11 | INFO | MONITOR | Skipping file load - broker will be source of truth
2025-11-30 21:45:11 | INFO | HOLDINGS_SYNC | Fetching positions and holdings from broker...
2025-11-30 21:45:11 | INFO | HOLDINGS_SYNC | No positions or holdings found at broker
2025-11-30 21:45:11 | INFO | MONITOR | Position monitoring started with bucketed LTP checking
2025-11-30 21:45:11 | INFO | MONITOR | Event loop thread started
2025-11-30 21:45:11 | INFO | MONITOR | Event loop started successfully for priority queue
2025-11-30 21:45:11 | INFO | MONITOR | Priority API queue enabled and started
2025-11-30 21:45:11 | INFO | SL_RETRY | SL retry thread started - waiting 30s before initial placement (conserve startup API quota)
2025-11-30 21:45:11 | INFO | SL_RETRY | SL retry thread started successfully
2025-11-30 21:45:11 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:45:31 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:45:41 | INFO | SL_RETRY | SL retry thread active - conservative mode (1 SL per 20s, max 10 retries)
2025-11-30 21:45:51 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:46:11 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:46:11 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:46:31 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:46:51 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:47:11 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:47:11 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:47:31 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:47:51 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:48:11 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:48:11 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:48:31 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:48:51 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:49:11 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:49:11 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:49:31 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:49:51 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:50:10 | INFO | STARTUP | Logging initialized | log_dir=/root/santhosh/trading/equity/logs/2025-11-30
2025-11-30 21:50:11 | INFO | FEEDBACK_INIT | PerformanceFeedback initialized for adaptive trading
2025-11-30 21:50:11 | INFO | MONITOR | Backed up stale positions.json to positions.json.startup_1764519611
2025-11-30 21:50:11 | INFO | MONITOR | ✓ Cleared stale positions.json - will rebuild from broker holdings
2025-11-30 21:50:11 | INFO | MONITOR | Skipping file load - broker will be source of truth
2025-11-30 21:50:11 | INFO | HOLDINGS_SYNC | Fetching positions and holdings from broker...
2025-11-30 21:50:11 | INFO | HOLDINGS_SYNC | No positions or holdings found at broker
2025-11-30 21:50:11 | INFO | MONITOR | Position monitoring started with bucketed LTP checking
2025-11-30 21:50:11 | INFO | MONITOR | Event loop thread started
2025-11-30 21:50:12 | INFO | MONITOR | Event loop started successfully for priority queue
2025-11-30 21:50:12 | INFO | MONITOR | Priority API queue enabled and started
2025-11-30 21:50:12 | INFO | SL_RETRY | SL retry thread started - waiting 30s before initial placement (conserve startup API quota)
2025-11-30 21:50:12 | INFO | SL_RETRY | SL retry thread started successfully
2025-11-30 21:50:12 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:50:32 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:50:42 | INFO | SL_RETRY | SL retry thread active - conservative mode (1 SL per 20s, max 10 retries)
2025-11-30 21:50:52 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:51:12 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:51:12 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:51:32 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:51:52 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:52:12 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:52:12 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:52:32 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:52:52 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:53:12 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:53:12 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:53:32 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:53:52 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:54:12 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 21:54:12 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:54:32 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:54:52 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:55:11 | INFO | STARTUP | Logging initialized | log_dir=/root/santhosh/trading/equity/logs/2025-11-30
2025-11-30 21:55:12 | INFO | FEEDBACK_INIT | PerformanceFeedback initialized for adaptive trading
2025-11-30 21:55:12 | INFO | MONITOR | Backed up stale positions.json to positions.json.startup_1764519912
2025-11-30 21:55:12 | INFO | MONITOR | ✓ Cleared stale positions.json - will rebuild from broker holdings
2025-11-30 21:55:12 | INFO | MONITOR | Skipping file load - broker will be source of truth
2025-11-30 21:55:12 | INFO | HOLDINGS_SYNC | Fetching positions and holdings from broker...
2025-11-30 21:55:12 | INFO | HOLDINGS_SYNC | No positions or holdings found at broker
2025-11-30 21:55:12 | INFO | MONITOR | Position monitoring started with bucketed LTP checking
2025-11-30 21:55:12 | INFO | MONITOR | Event loop thread started
2025-11-30 21:55:12 | INFO | MONITOR | Event loop started successfully for priority queue
2025-11-30 21:55:13 | INFO | MONITOR | Priority API queue enabled and started
2025-11-30 21:55:13 | INFO | SL_RETRY | SL retry thread started - waiting 30s before initial placement (conserve startup API quota)
2025-11-30 21:55:13 | INFO | SL_RETRY | SL retry thread started successfully
2025-11-30 21:55:13 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 21:55:33 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
